Player ID,Date,Chase,MoM,H,H_2,F,F_2,R,B,4s,6s,SR,R_2,B_2,4s_2,6s_2,SR_2,Result Label,Rating,Wicket2_0,Wicket2_1,Wicket2_2,Wicket2_3,Wicket2_4,Wicket2_5,Wicket2_6
357,2011-05-11,1,0.0,0.0,0.0,0.0,0.0,0.06333333333333334,0.08582089552238806,0.046511627906976744,0.0,0.10324999809265137,0.008298755186721992,0.04133858267716535,0.0,0.0,0.02380000114440918,1,0.07704821195259463,0,1,0,0,0,0,0
312,2011-05-11,1,0.0,0.0,0.0,0.0,0.0,0.21333333333333335,0.2332089552238806,0.16279069767441862,0.06666666666666667,0.12800000190734864,0.004149377593360996,0.003937007874015748,0.0,0.0,0.125,1,0.18103289767729625,0,1,0,0,0,0,0
442,2011-05-11,1,0.0,0.0,0.0,0.0,0.0,0.043333333333333335,0.08768656716417911,0.023255813953488372,0.0,0.06912499904632569,0.0,0.00984251968503937,0.0,0.0,0.0,1,0.05637020831902822,0,1,0,0,0,0,0
286,2011-05-11,1,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.05037313432835821,0.06976744186046512,0.0,0.12962499618530274,0.0912863070539419,0.07086614173228346,0.08108108108108109,0.0,0.15277500152587892,1,0.12580308157009373,0,0,1,0,0,0,0
446,2011-05-11,1,0.0,0.0,0.0,0.0,0.0,0.030000000000000002,0.024253731343283583,0.023255813953488372,0.0,0.173075008392334,0.05394190871369295,0.0688976377952756,0.05405405405405406,0.0,0.09284999847412109,1,0.08774821120258189,0,1,0,0,0,0,0
529,2011-05-11,1,0.0,0.0,0.0,0.0,0.0,0.07666666666666667,0.09888059701492537,0.046511627906976744,0.0,0.10847499847412109,0.22821576763485477,0.15551181102362205,0.1891891891891892,0.0,0.17405000686645508,1,0.24265557909117363,0,0,1,0,0,0,0
173,2011-05-11,1,0.0,0.0,0.0,0.0,0.0,0.03666666666666667,0.05223880597014925,0.046511627906976744,0.0,0.09819999694824219,0.0912863070539419,0.11811023622047244,0.05405405405405406,0.0,0.09164999961853028,1,0.11741483155292759,0,1,0,0,0,0,0
334,2011-05-11,1,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.08395522388059701,0.046511627906976744,0.0,0.08887499809265137,0.02074688796680498,0.1062992125984252,0.0,0.0,0.023125,1,0.1035361548814866,0,0,0,0,1,0,0
145,2011-05-11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.0,0.0,0.024896265560165977,0.0826771653543307,0.02702702702702703,0.0,0.03569999933242798,1,0.06796288588210261,0,0,0,0,1,0,0
176,2011-05-10,1,0.0,0.0,0.0,0.0,0.0,0.12666666666666668,0.13246268656716417,0.16279069767441862,0.0,0.13380000114440918,0.3651452282157676,0.22440944881889763,0.3783783783783784,0.0,0.19297500610351562,0,0.3741699515264229,0,0,0,0,1,0,0
115,2011-05-10,1,0.0,0.0,0.0,0.0,0.0,0.31,0.30783582089552236,0.3023255813953488,0.0,0.14090000152587892,0.23651452282157676,0.15748031496062992,0.1891891891891892,0.0,0.178125,0,0.3873455409979919,0,1,0,0,0,0,0
369,2011-05-10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.03917910447761194,0.0,0.0,0.0,0.15767634854771784,0.09055118110236221,0.13513513513513514,0.125,0.20649999618530274,0,0.138470943926182,0,0,0,0,1,0,0
434,2011-05-10,1,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.026119402985074626,0.046511627906976744,0.0,0.1428499984741211,0.0,0.0,0.0,0.0,0.0,0,0.020809416643778486,0,0,0,1,0,0,0
398,2011-05-10,1,0.0,0.0,0.0,0.0,0.0,0.14333333333333334,0.09888059701492537,0.13953488372093023,0.0,0.20282499313354493,0.0,0.0,0.0,0.0,0.0,0,0.10337570823033651,0,0,0,1,0,0,0
420,2011-05-10,1,0.0,0.0,0.0,0.0,0.0,0.07333333333333333,0.13619402985074627,0.023255813953488372,0.0,0.0753249979019165,0.0,0.0,0.0,0.0,0.0,0,0.052463208301862074,0,0,0,1,0,0,0
372,2011-05-10,1,0.0,0.0,0.0,0.0,0.0,0.11,0.13246268656716417,0.11627906976744186,0.0,0.11617500305175782,0.0,0.0,0.0,0.0,0.0,0,0.07874262504577637,0,0,0,1,0,0,0
439,2011-05-10,1,0.0,0.0,0.0,0.0,0.0,0.14333333333333334,0.09701492537313433,0.13953488372093023,0.0,0.20672500610351563,0.0,0.0,0.0,0.0,0.0,0,0.12843420842488606,0,0,0,1,0,0,0
35,2011-05-10,1,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.024253731343283583,0.0,0.0,0.019225000143051146,0.0,0.0,0.0,0.0,0.0,0,0.0026217083354791006,0,0,0,1,0,0,0
432,2011-05-10,1,0.0,0.0,0.0,0.0,0.0,0.03666666666666667,0.048507462686567165,0.046511627906976744,0.0,0.10574999809265137,0.0,0.0,0.0,0.0,0.0,0,0.027252916638056436,0,0,0,1,0,0,0
217,2011-05-10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.0,0.0,0.1037344398340249,0.0826771653543307,0.10810810810810811,0.0,0.1488000011444092,0,0.07484610790098357,0,0,1,0,0,0,0
522,2011-05-10,1,0.0,0.0,0.0,0.0,0.0,0.21000000000000002,0.1828358208955224,0.20930232558139533,0.0,0.1606999969482422,0.22821576763485477,0.2263779527559055,0.2702702702702703,0.0,0.11954999923706056,0,0.3109547872871779,0,0,1,0,0,0,0
7,2011-05-10,1,0.0,0.0,0.0,0.0,0.0,0.1366666666666667,0.15485074626865672,0.11627906976744186,0.0,0.12347499847412109,0.24066390041493776,0.2559055118110236,0.1891891891891892,0.0,0.11152500152587891,0,0.26765639695712307,0,0,1,0,0,0,0
548,2011-05-10,1,0.0,0.0,0.0,0.0,0.0,0.02,0.022388059701492536,0.023255813953488372,0.0,0.125,0.024896265560165977,0.013779527559055118,0.0,0.125,0.21427499771118164,0,0.03651651085778391,0,0,1,0,0,0,0
112,2011-05-10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.011194029850746268,0.0,0.0,0.0,0.0912863070539419,0.06692913385826771,0.08108108108108109,0.0,0.16174999237060547,0,0.06632666482331841,0,0,1,0,0,0,0
550,2011-05-10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.005597014925373134,0.0,0.0,0.0,0.1078838174273859,0.049212598425196846,0.10810810810810811,0.125,0.26,0,0.07941867219917012,0,0,1,0,0,0,0
36,2011-05-10,1,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0037313432835820895,0.023255813953488372,0.0,0.625,0.26556016597510373,0.08661417322834646,0.1891891891891892,0.5,0.36362499237060547,0,0.23738815773479832,0,0,1,0,0,0,0
364,2011-05-10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.009328358208955223,0.0,0.0,0.0,0.0,0.005905511811023622,0.0,0.0,0.0,0,0.025,0,0,0,0,1,0,0
598,2011-05-11,1,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.04291044776119403,0.06976744186046512,0.0,0.1738999938964844,0.09958506224066391,0.06692913385826771,0.08108108108108109,0.0,0.1764500045776367,0,0.11229812687890987,0,0,1,0,0,0,0
609,2011-05-11,1,0.0,0.0,0.0,0.0,0.0,0.07,0.05223880597014925,0.046511627906976744,0.0,0.1875,0.016597510373443983,0.049212598425196846,0.0,0.0,0.04,0,0.06403075726141079,0,1,0,0,0,0,0
249,2011-05-11,1,0.0,0.0,0.0,0.0,0.0,0.11333333333333334,0.1585820895522388,0.11627906976744186,0.0,0.1,0.058091286307053944,0.045275590551181105,0.08108108108108109,0.0,0.1521500015258789,0,0.12377948377115927,0,0,1,0,0,0,0
319,2011-05-11,1,0.0,0.0,0.0,0.0,0.0,0.030000000000000002,0.07649253731343283,0.023255813953488372,0.0,0.05487500190734863,0.016597510373443983,0.015748031496062992,0.02702702702702703,0.0,0.125,0,0.035316382290021014,0,0,1,0,0,0,0
428,2011-05-11,1,0.0,1.0,0.0,0.0,0.0,0.36333333333333334,0.3376865671641791,0.3023255813953488,0.06666666666666667,0.1505500030517578,0.2821576763485477,0.1437007874015748,0.2702702702702703,0.0,0.23287500381469728,0,0.5325950818803136,0,0,1,0,0,0,0
146,2011-05-11,1,0.0,0.0,0.0,0.0,0.0,0.023333333333333334,0.018656716417910446,0.023255813953488372,0.0,0.17500000000000002,0.12448132780082988,0.1062992125984252,0.08108108108108109,0.125,0.13887499809265136,0,0.10817838776530402,0,1,0,0,0,0,0
485,2011-05-11,1,0.0,0.0,0.0,0.0,0.0,0.18666666666666668,0.17350746268656717,0.13953488372093023,0.13333333333333333,0.15052499771118164,0.016597510373443983,0.023622047244094488,0.02702702702702703,0.0,0.08332500457763672,0,0.14579267396240972,0,0,1,0,0,0,0
558,2011-05-11,1,0.0,0.0,0.0,0.0,0.0,0.19333333333333336,0.19589552238805968,0.11627906976744186,0.0,0.13807499885559082,0.03734439834024896,0.045275590551181105,0.02702702702702703,0.0,0.09782500267028808,0,0.19001291219439576,0,0,0,0,1,0,0
89,2011-05-11,1,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,0.054104477611940295,0.046511627906976744,0.0,0.21549999237060546,0.012448132780082988,0.007874015748031496,0.0,0.0,0.1875,0,0.0980920261649505,0,0,0,0,1,0,0
597,2011-05-11,1,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,0.06529850746268656,0.09302325581395349,0.0,0.17854999542236327,0.0,0.011811023622047244,0.0,0.0,0.0,0,0.06101158326466878,0,0,0,0,0,1,0
430,2011-05-11,1,0.0,0.0,0.0,0.0,0.0,0.06333333333333334,0.1828358208955224,0.023255813953488372,0.0,0.04844999790191651,0.07883817427385892,0.11614173228346457,0.05405405405405406,0.0,0.08050000190734863,0,0.10145430532217355,0,0,1,0,0,0,0
29,2011-05-11,1,0.0,0.0,0.0,0.0,0.0,0.07666666666666667,0.06902985074626866,0.09302325581395349,0.0,0.15539999961853027,0.05394190871369295,0.023622047244094488,0.02702702702702703,0.0,0.27082500457763675,0,0.09781937782919424,0,1,0,0,0,0,0
189,2011-05-11,1,0.0,0.0,0.0,0.0,0.0,0.030000000000000002,0.022388059701492536,0.023255813953488372,0.0,0.1875,0.03734439834024896,0.01968503937007874,0.05405405405405406,0.0,0.225,0,0.053328578838174275,0,0,1,0,0,0,0
74,2011-05-11,1,0.0,0.0,0.0,0.0,0.0,0.1,0.055970149253731345,0.16279069767441862,0.0,0.25,0.12863070539419086,0.05708661417322834,0.13513513513513514,0.0,0.2672249984741211,0,0.1927998687530454,0,0,0,0,0,1,0
266,2011-05-11,1,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.018656716417910446,0.046511627906976744,0.0,0.25,0.016597510373443983,0.013779527559055118,0.02702702702702703,0.0,0.1428499984741211,0,0.06584434057185594,0,0,0,0,1,0,0
377,2011-05-10,0,0.0,1.0,0.0,0.0,0.0,0.48000000000000004,0.3582089552238806,0.46511627906976744,0.2,0.1875,0.0,0.0,0.0,0.0,0.0,1,0.43881250000000005,0,0,0,1,0,0,0
50,2011-05-10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037313432835820895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.025,0,0,0,1,0,0,0
447,2011-05-10,0,0.0,1.0,0.0,0.0,0.0,0.8466666666666667,0.8097014925373134,0.5581395348837209,0.06666666666666667,0.1463000011444092,0.0,0.0,0.0,0.0,0.0,1,0.7198611666838328,0,0,0,1,0,0,0
280,2011-05-10,0,0.0,0.0,0.0,0.0,0.0,0.18000000000000002,0.11007462686567164,0.23255813953488372,0.06666666666666667,0.228799991607666,0.0,0.0,0.0,0.0,0.0,1,0.154431999874115,0,0,0,1,0,0,0
322,2011-05-10,0,0.0,0.0,0.0,0.0,0.0,0.030000000000000002,0.055970149253731345,0.023255813953488372,0.0,0.075,0.0,0.0,0.0,0.0,0.0,1,0.047125,0,0,0,1,0,0,0
472,2011-05-10,0,0.0,0.0,0.0,0.0,0.0,0.32666666666666666,0.18656716417910446,0.27906976744186046,0.13333333333333333,0.245,0.0,0.0,0.0,0.0,0.0,1,0.25734166666666664,0,0,0,1,0,0,0
345,2011-05-10,0,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.026119402985074626,0.06976744186046512,0.0,0.2856999969482422,0.0,0.0,0.0,0.0,0.0,1,0.09161883328755696,0,0,0,1,0,0,0
416,2011-05-10,0,0.0,0.0,1.0,0.0,0.0,0.2866666666666667,0.23134328358208955,0.3023255813953488,0.0,0.17337499618530275,0.46473029045643155,0.4389763779527559,0.2972972972972973,0.0,0.1255500030517578,1,0.6304617449747246,0,0,1,0,0,0,0
606,2011-05-10,0,0.0,0.0,0.0,0.0,0.0,0.043333333333333335,0.11194029850746269,0.023255813953488372,0.0,0.05414999961853027,0.12448132780082988,0.24606299212598426,0.08108108108108109,0.0,0.06,1,0.1441825127881922,0,1,0,0,0,0,0
216,2011-05-10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.007462686567164179,0.0,0.0,0.0,0.25311203319502074,0.1889763779527559,0.2972972972972973,0.0,0.15885000228881838,1,0.20456117327084677,0,1,0,0,0,0,0
79,2011-05-10,0,0.0,0.0,1.0,0.0,0.0,0.07,0.061567164179104475,0.09302325581395349,0.0,0.1590750026702881,0.4979253112033195,0.26771653543307083,0.43243243243243246,0.25,0.220575008392334,1,0.503242468008263,0,1,0,0,0,0,0
129,2011-05-10,0,0.0,0.0,0.0,0.0,0.0,0.11,0.13059701492537312,0.11627906976744186,0.0,0.1178499984741211,0.27385892116182575,0.2854330708661417,0.1891891891891892,0.0,0.113774995803833,1,0.2971756197274473,0,0,1,0,0,0,0
474,2011-05-10,0,0.0,0.0,0.0,0.0,0.0,0.07333333333333333,0.0708955223880597,0.046511627906976744,0.0,0.1447249984741211,0.17842323651452283,0.12401574803149606,0.16216216216216217,0.0,0.170625,1,0.23095984887061113,0,0,0,0,1,0,0
247,2011-05-10,0,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.046641791044776115,0.06976744186046512,0.0,0.14,0.07468879668049792,0.09055118110236221,0.05405405405405406,0.0,0.09782500267028808,1,0.11351619938306953,0,0,1,0,0,0,0
523,2011-05-10,0,0.0,0.0,0.0,0.0,0.0,0.05,0.03171641791044776,0.046511627906976744,0.0,0.220575008392334,0.11618257261410789,0.14173228346456693,0.08108108108108109,0.0,0.09720000267028808,1,0.17109442599581481,0,0,0,0,1,0,0
225,2011-05-10,0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.011194029850746268,0.0,0.0,0.08332500457763672,0.0,0.0,0.0,0.0,0.0,1,0.03091654173533122,0,0,0,1,0,0,0
176,2011-05-04,1,0.0,1.0,0.0,0.0,0.0,0.3433333333333334,0.4123134328358209,0.41860465116279066,0.0,0.11649999618530274,0.058091286307053944,0.10039370078740158,0.05405405405405406,0.0,0.06862500190734863,1,0.38377410871966094,0,0,1,0,0,0,0
115,2011-05-04,1,0.0,0.0,0.0,0.0,0.0,0.26,0.31156716417910446,0.27906976744186046,0.0,0.11675000190734863,0.23236514522821577,0.20669291338582677,0.16216216216216217,0.0,0.1333250045776367,1,0.3734067267570258,0,1,0,0,0,0,0
369,2011-05-04,1,0.0,0.0,1.0,0.0,0.0,0.12333333333333334,0.10820895522388059,0.16279069767441862,0.0,0.15947500228881836,0.4149377593360996,0.3464566929133858,0.2972972972972973,0.125,0.14202500343322755,1,0.4813122649544338,0,0,1,0,0,0,0
434,2011-05-04,1,0.0,0.0,0.0,0.0,0.0,0.14333333333333334,0.19402985074626866,0.13953488372093023,0.0,0.10335000038146973,0.07468879668049792,0.05511811023622047,0.05405405405405406,0.0,0.1606999969482422,1,0.18157624096962754,0,1,0,0,0,0,0
59,2011-05-04,1,0.0,0.0,0.0,0.0,0.0,0.07666666666666667,0.14738805970149255,0.09302325581395349,0.0,0.0727750015258789,0.0,0.003937007874015748,0.0,0.0,0.0,1,0.07975829168955485,0,0,1,0,0,0,0
372,2011-05-04,1,0.0,0.0,0.0,0.0,0.0,0.030000000000000002,0.054104477611940295,0.023255813953488372,0.0,0.07757500171661377,0.16182572614107885,0.1220472440944882,0.21621621621621623,0.0,0.15725000381469728,1,0.16280038338172487,0,0,1,0,0,0,0
438,2011-05-04,1,0.0,0.0,0.0,0.0,0.0,0.060000000000000005,0.13246268656716417,0.023255813953488372,0.0,0.06337500095367432,0.008298755186721992,0.021653543307086614,0.0,0.0,0.04545000076293945,1,0.0994415036564546,0,0,0,0,1,0,0
439,2011-05-04,1,0.0,0.0,0.0,0.0,0.0,0.11333333333333334,0.04477611940298507,0.046511627906976744,0.2,0.35415000915527345,0.0,0.0,0.0,0.0,0.0,1,0.10964558347066243,0,0,0,1,0,0,0
432,2011-05-04,1,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.024253731343283583,0.0,0.0,0.019225000143051146,0.0,0.0,0.0,0.0,0.0,1,0.052621708335479106,0,0,0,1,0,0,0
298,2011-05-04,1,0.0,0.0,0.0,0.0,0.0,0.08,0.1791044776119403,0.046511627906976744,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,1,0.08193749999999998,0,0,0,1,0,0,0
357,2011-05-04,1,0.0,0.0,0.0,0.0,0.0,0.2,0.15485074626865672,0.18604651162790697,0.0,0.18069999694824218,0.0,0.0,0.0,0.0,0.0,1,0.1677104999542236,0,0,0,1,0,0,0
312,2011-05-04,1,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.3731343283582089,0.2558139534883721,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1,0.21316666666666664,0,0,0,1,0,0,0
442,2011-05-04,1,0.0,0.0,0.0,0.0,0.0,0.02,0.03171641791044776,0.023255813953488372,0.0,0.08822500228881835,0.0,0.0,0.0,0.0,0.0,1,0.040323375034332275,0,0,0,1,0,0,0
286,2011-05-04,1,0.0,1.0,0.0,0.0,0.0,0.5233333333333333,0.5279850746268656,0.5116279069767442,0.06666666666666667,0.1386750030517578,0.0,0.0,0.0,0.0,0.0,1,0.46841345837910964,0,0,0,1,0,0,0
446,2011-05-04,1,0.0,0.0,0.0,0.0,0.0,0.09333333333333334,0.0914179104477612,0.13953488372093023,0.0,0.1428499984741211,0.0,0.0,0.0,0.0,0.0,1,0.09247608331044514,0,0,0,1,0,0,0
529,2011-05-04,1,0.0,0.0,0.0,0.0,0.0,0.06333333333333334,0.06343283582089553,0.046511627906976744,0.0,0.1397000026702881,0.0,0.0,0.0,0.0,0.0,1,0.07142883337338765,0,0,0,1,0,0,0
173,2011-05-04,1,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.1623134328358209,0.06976744186046512,0.13333333333333333,0.14367500305175782,0.0,0.0,0.0,0.0,0.0,1,0.14382179171244303,0,0,0,1,0,0,0
186,2011-05-04,1,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.029850746268656716,0.023255813953488372,0.0,0.125,0.0,0.0,0.0,0.0,0.0,1,0.045541666666666675,0,0,0,1,0,0,0
145,2011-05-04,1,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0018656716417910447,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1,0.05608333333333333,0,0,0,1,0,0,0
377,2011-05-04,1,0.0,0.0,0.0,0.0,0.0,0.10333333333333335,0.125,0.13953488372093023,0.0,0.115649995803833,0.0954356846473029,0.08858267716535433,0.10810810810810811,0.0,0.1277750015258789,0,0.14278968754639104,0,0,1,0,0,0,0
50,2011-05-04,0,0.0,0.0,0.0,0.0,0.0,0.06333333333333334,0.08395522388059701,0.06976744186046512,0.0,0.10555000305175781,0.012448132780082988,0.031496062992125984,0.0,0.0,0.046875,2,0.10533340132516779,0,1,0,0,0,0,0
447,2011-05-04,1,0.0,0.0,0.0,0.0,0.0,0.19,0.27798507462686567,0.16279069767441862,0.0,0.095625,0.0912863070539419,0.17519685039370078,0.08108108108108109,0.0,0.06177499771118164,0,0.19926141490342703,0,0,1,0,0,0,0
280,2011-05-04,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1825726141078838,0.1437007874015748,0.21621621621621623,0.0,0.15067500114440918,0,0.1300609548926848,0,0,1,0,0,0,0
127,2011-05-04,1,0.0,1.0,0.0,0.0,0.0,0.39,0.3264925373134328,0.3023255813953488,0.2,0.16712499618530274,0.024896265560165977,0.03740157480314961,0.0,0.0,0.07892499923706055,0,0.3691181358234516,0,0,1,0,0,0,0
322,2011-05-04,1,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.046641791044776115,0.0,0.0,0.05,0.1908713692946058,0.11614173228346457,0.24324324324324326,0.125,0.19489999771118163,0,0.17395012513855843,0,0,0,0,1,0,0
472,2011-05-04,1,0.0,0.0,0.0,0.0,0.0,0.17666666666666667,0.11940298507462686,0.16279069767441862,0.06666666666666667,0.20702499389648438,0.058091286307053944,0.045275590551181105,0.05405405405405406,0.0,0.1521500015258789,0,0.19471819201293986,0,0,1,0,0,0,0
345,2011-05-04,1,0.0,0.0,0.0,0.0,0.0,0.0,0.011194029850746268,0.0,0.0,0.0,0.008298755186721992,0.005905511811023622,0.0,0.0,0.16665000915527345,0,0.008308878768034496,0,0,1,0,0,0,0
541,2011-05-04,1,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.03544776119402985,0.0,0.0,0.01315000057220459,0.03319502074688797,0.07086614173228346,0.05405405405405406,0.0,0.055549998283386234,0,0.026600347838988767,0,0,1,0,0,0,0
151,2011-05-04,1,0.0,0.0,0.0,0.0,0.0,0.07333333333333333,0.08022388059701492,0.06976744186046512,0.0,0.12789999961853027,0.08298755186721991,0.08858267716535433,0.08108108108108109,0.0,0.11109999656677247,0,0.11300961958316681,0,1,0,0,0,0,0
597,2011-05-04,1,0.0,0.0,0.0,0.0,0.0,0.23,0.15111940298507462,0.2558139534883721,0.13333333333333333,0.21295000076293946,0.16182572614107885,0.09251968503937008,0.1891891891891892,0.0,0.20742500305175782,0,0.28058363335597564,0,0,1,0,0,0,0
430,2011-05-04,1,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.1287313432835821,0.046511627906976744,0.0,0.07244999885559082,0.04149377593360996,0.021653543307086614,0.05405405405405406,0.0,0.22725000381469726,0,0.08020780986024795,0,0,1,0,0,0,0
29,2011-05-04,1,0.0,0.0,0.0,0.0,0.0,0.18000000000000002,0.10634328358208955,0.23255813953488372,0.0,0.236825008392334,0.0,0.005905511811023622,0.0,0.0,0.0,0,0.12955237512588502,0,0,1,0,0,0,0
189,2011-05-04,1,0.0,0.0,0.0,0.0,0.0,0.1,0.05037313432835821,0.11627906976744186,0.0,0.2777750015258789,0.07468879668049792,0.07086614173228346,0.02702702702702703,0.0,0.125,0,0.1283237826992367,0,1,0,0,0,0,0
62,2011-05-04,1,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.005597014925373134,0.0,0.0,0.16665000915527345,0.0954356846473029,0.08070866141732283,0.08108108108108109,0.125,0.14022500038146973,0,0.07607477106282984,0,0,1,0,0,0,0
266,2011-05-04,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0018656716417910447,0.0,0.0,0.0,0.049792531120331954,0.02952755905511811,0.05405405405405406,0.0,0.2,0,0.03785477178423237,0,1,0,0,0,0,0
467,2011-05-04,0,0.0,0.0,0.0,0.0,0.0,0.023333333333333334,0.024253731343283583,0.023255813953488372,0.0,0.13460000038146974,0.012448132780082988,0.021653543307086614,0.0,0.0,0.06817500114440918,2,0.0780886513022796,0,0,1,0,0,0,0
538,2011-05-04,1,0.0,0.0,0.0,0.0,0.0,0.22333333333333336,0.2574626865671642,0.20930232558139533,0.0,0.12137499809265137,0.049792531120331954,0.051181102362204724,0.02702702702702703,0.0,0.11537500381469727,0,0.19473935514617596,0,1,0,0,0,0,0
333,2011-05-04,0,0.0,0.0,0.0,0.0,0.0,0.043333333333333335,0.061567164179104475,0.06976744186046512,0.0,0.0984749984741211,0.049792531120331954,0.04330708661417323,0.08108108108108109,0.0,0.13635000228881836,2,0.1187104801290098,0,1,0,0,0,0,0
379,2011-05-04,0,0.0,0.0,0.0,0.0,0.0,0.08,0.12313432835820895,0.046511627906976744,0.0,0.0909000015258789,0.0954356846473029,0.12992125984251968,0.08108108108108109,0.0,0.08710000038146973,2,0.17547497928172223,0,1,0,0,0,0,0
542,2011-05-04,1,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.0,0.0,0.27800829875518673,0.2933070866141732,0.2702702702702703,0.0,0.11239999771118164,0,0.19629180909429844,0,0,1,0,0,0,0
365,2011-05-04,1,0.0,0.0,0.0,0.0,0.0,0.15333333333333335,0.21082089552238806,0.16279069767441862,0.0,0.10175000190734863,0.07468879668049792,0.1377952755905512,0.05405405405405406,0.0,0.06427499771118164,0,0.16210586600395982,0,0,1,0,0,0,0
195,2011-05-04,1,0.0,0.0,0.0,0.0,0.0,0.14666666666666667,0.125,0.16279069767441862,0.0,0.16417499542236327,0.0,0.001968503937007874,0.0,0.0,0.0,0,0.1051292915980021,0,1,0,0,0,0,0
214,2011-05-04,1,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.027985074626865673,0.0,0.0,0.033324999809265135,0.008298755186721992,0.013779527559055118,0.0,0.0,0.07142499923706055,0,0.012047045283066946,0,1,0,0,0,0,0
268,2011-05-04,1,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.03171641791044776,0.0,0.0,0.07352499961853028,0.07468879668049792,0.0531496062992126,0.05405405405405406,0.0,0.16665000915527345,0,0.09255144947462227,0,0,0,0,1,0,0
535,2011-05-04,1,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0018656716417910447,0.0,0.0,0.25,0.0,0.011811023622047244,0.0,0.0,0.0,0,0.031083333333333334,0,1,0,0,0,0,0
197,2011-05-04,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037313432835820895,0.0,0.0,0.0,0.049792531120331954,0.0610236220472441,0.02702702702702703,0.0,0.09675000190734863,2,0.0863060218128426,0,0,1,0,0,0,0
598,2011-05-04,1,0.0,0.0,0.0,0.0,0.0,0.07,0.10261194029850747,0.023255813953488372,0.0,0.09545000076293945,0.12033195020746888,0.10236220472440945,0.16216216216216217,0.0,0.139399995803833,0,0.1367551150937298,0,0,1,0,0,0,0
609,2011-05-04,1,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.027985074626865673,0.0,0.0,0.033324999809265135,0.0,0.00984251968503937,0.0,0.0,0.0,0,0.005166541663805644,0,0,1,0,0,0,0
249,2011-05-04,1,0.0,0.0,0.0,0.0,0.0,0.11,0.166044776119403,0.06976744186046512,0.0,0.09267499923706055,0.012448132780082988,0.00984251968503937,0.0,0.0,0.15,0,0.089353817934614,0,0,1,0,0,0,0
319,2011-05-04,1,0.0,0.0,0.0,0.0,0.0,0.030000000000000002,0.04291044776119403,0.0,0.0,0.09782500267028808,0.16182572614107885,0.1062992125984252,0.16216216216216217,0.0,0.1805500030517578,0,0.13845363338458588,0,1,0,0,0,0,0
